,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,33,15,57551,11.9376278,0.048777461,-0.060273022,0.0034412970000000003,0.0,0.092024833,9.0,0,-1.0
1,31,13,13,11.9057522,-0.126193374,-0.064599849,0.005409555999999999,0.0,0.09297172,9.0,0,-1.0
2,26,8,8,11.871408500000001,-0.10545972,-0.09856098199999999,0.004564144,0.0,0.095766492,9.0,0,-1.0
3,19,1,1,11.8108425,0.131744534,-0.116509594,0.000839643,0.0,0.098858282,9.0,0,-1.0
4,22,4,4,11.8511171,0.0017063620000000001,-0.11827153,0.002836248,0.0,0.097569086,9.0,0,-1.0
5,24,6,6,11.8744049,0.11514312,-0.10638953699999999,0.0016570220000000002,0.0,0.096485831,9.0,0,-1.0
6,28,10,10,11.9522991,-0.025608927000000004,-0.105721354,0.004117522,0.0,0.093977362,9.0,0,-1.0
