,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,16,12,12,10.210666699999999,-1.00999951,-0.144924596,0.097550474,9.0,0.100697711,10.0,0,-1.0
1,8,4,4,10.213918699999999,-0.856175542,-0.129834637,0.09699744,9.0,0.107174285,10.0,0,-1.0
2,17,13,32341,10.2543812,-1.03501272,-0.158081651,0.093115673,9.0,0.101862602,10.0,0,-1.0
3,12,8,8,10.2304058,-0.9329302309999999,-0.161011338,0.09546706099999999,9.0,0.104451932,10.0,0,-1.0
4,9,5,5,10.234712599999998,-0.8838448520000001,-0.154588401,0.094934717,9.0,0.106607318,10.0,0,-1.0
5,4,0,0,10.235904699999999,-0.845053077,-0.149694234,0.09509809300000001,9.0,0.10863740699999999,10.0,0,-1.0
6,13,9,9,10.2517776,-1.02817369,-0.173016846,0.093478873,9.0,0.101716258,10.0,0,-1.0
