,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,20,5,5,8.29048634,-0.621610761,-0.134341687,-0.126673728,-13.0,-0.031041332,-4.0,0,-1.0
1,22,7,7,8.279562,-0.661525369,-0.114774287,-0.125538379,-13.0,-0.032914359,-4.0,0,-1.0
2,24,9,9,8.24771786,-0.7205135229999999,-0.101371527,-0.123426907,-13.0,-0.035304558,-4.0,0,-1.0
3,23,8,8,8.47391987,-0.623835623,-0.099295571,-0.129739732,-13.0,-0.034796587999999996,-4.0,0,-1.0
4,25,10,10,8.17564011,-0.7950436470000001,-0.08973157400000001,-0.12021043199999999,-13.0,-0.037743501,-4.0,0,-1.0
5,17,2,2,8.06380463,-0.6921584009999999,-0.079976358,-0.121907525,-13.0,-0.030543689,-4.0,0,-1.0
6,18,3,3,8.18824577,-0.677996516,-0.06354840099999999,-0.124375209,-13.0,-0.032276724,-4.0,0,-1.0
7,19,4,4,8.18525124,-0.7268589740000001,-0.058218325999999994,-0.122789085,-13.0,-0.034990892,-4.0,0,-1.0
