,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,2,46779,9.89903545,-0.897392273,-0.25978601,0.150810868,15.0,0.08015341299999999,8.0,0,-1.0
1,4,0,0,9.95812321,-0.700266719,-0.236436963,0.157334358,15.0,0.089794241,8.0,0,-1.0
2,5,1,1,9.9296875,-0.846197605,-0.25992655800000003,0.150188357,15.0,0.083101966,8.0,0,-1.0
