,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,8,5,5,7.49928379,4.77648878,-0.974435925,-0.052704207999999995,-6.0,0.05726359,5.0,0,-1.0
1,7,4,4,6.99586964,4.74481153,-0.982021928,-0.057927366,-6.0,0.053828292,5.0,0,-1.0
2,9,6,6,7.62110281,4.42684698,-0.666267753,-0.057861477,-6.0,0.05934741,5.0,0,-1.0
3,6,3,3,7.62239027,4.62292528,-0.569511592,-0.054056525,-6.0,0.058365278,5.0,0,-1.0
