,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,3,28648,9.96130276,-0.433936924,-0.147364721,0.189736009,18.0,0.10132698,10.0,0,-1.0
1,7,1,1,9.97045231,-0.397700459,-0.114833936,0.184233174,18.0,0.10794694,10.0,0,-1.0
2,6,0,0,9.97895241,-0.38646704,-0.119490579,0.185373232,18.0,0.109317653,10.0,0,-1.0
