,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,6,6,11.340807,0.381529003,0.241357699,0.01933426,1.0,-0.095607013,-10.0,0,-1.0
1,18,10,107513,11.4078455,0.194507301,0.176340804,0.012926102,1.0,-0.099148721,-10.0,0,-1.0
2,12,4,4,11.3552885,0.3649151920000001,0.253260761,0.015758017,1.0,-0.093002513,-10.0,0,-1.0
3,9,1,1,11.2989979,0.266398162,0.23911722,0.013566781000000002,1.0,-0.090714991,-10.0,0,-1.0
4,17,9,9,11.4494534,0.201099694,0.213656843,0.01171262,1.0,-0.096673265,-10.0,0,-1.0
5,13,5,5,11.4478636,0.264118582,0.23779185100000005,0.012955076999999999,1.0,-0.09555053,-10.0,0,-1.0
