,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,0,0,9.32085419,-2.43193579,-0.23614336600000002,-0.072148956,-8.0,-0.080593728,-9.0,0,-1.0
1,14,7,107509,9.4955864,-2.11933136,-0.201736599,-0.074030943,-8.0,-0.085986003,-9.0,0,-1.0
2,13,6,6,9.43949986,-2.11719894,-0.17824822699999998,-0.07553154200000001,-8.0,-0.084149011,-9.0,0,-1.0
3,12,5,5,9.55087471,-1.98644233,-0.17209070899999998,-0.07563486700000001,-8.0,-0.08955664199999999,-9.0,0,-1.0
4,10,3,3,9.46363926,-2.25572062,-0.152802289,-0.071689077,-8.0,-0.083743833,-9.0,0,-1.0
