,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,2,2,10.5880642,1.24992967,-0.11356435699999999,-0.051278301,-6.0,0.11497342599999999,11.0,0,-1.0
1,6,3,3,10.5322456,1.31502724,-0.104902893,-0.055045128,-6.0,0.11316511,11.0,0,-1.0
2,4,1,1,10.4079475,1.10553491,-0.092520811,-0.058256552,-6.0,0.119453616,11.0,0,-1.0
3,7,4,4,10.4906216,1.37051022,-0.095852569,-0.057819903,-6.0,0.11152683199999999,11.0,0,-1.0
