,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,3,107521,9.21749783,-1.26912308,-0.115386993,-0.105575949,-11.0,-0.081084192,-9.0,0,-1.0
