,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,10,6,6,9.99565792,-0.377571434,-0.083975077,0.183060378,18.0,0.114934109,11.0,0,-1.0
1,12,8,21126,9.99206352,-0.370418191,-0.096640639,0.186992824,18.0,0.113567807,11.0,0,-1.0
2,8,4,4,10.0066862,-0.351543844,-0.092104174,0.188924178,18.0,0.11682,11.0,0,-1.0
3,9,5,5,9.99993134,-0.367845178,-0.09683717,0.18508127300000002,18.0,0.11495681099999999,11.0,0,-1.0
