,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,3,85891,7.50790787,-0.911279917,-0.232487172,-0.109661363,-11.0,-0.027251443,-3.0,0,-1.0
1,11,2,2,7.33371973,-0.9021433590000001,-0.226436675,-0.10900971300000001,-11.0,-0.025575666,-3.0,0,-1.0
2,10,1,1,6.79923248,-1.06881523,-0.264183879,-0.104614168,-11.0,-0.025105942000000003,-3.0,0,-1.0
