,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,19,10,97673,8.75445938,-2.97640133,-0.267481923,-0.07528472,-8.0,-0.069365263,-7.0,0,-1.0
1,18,9,9,8.60126591,-3.24254131,-0.273637056,-0.073588252,-8.0,-0.067166403,-7.0,0,-1.0
2,17,8,8,8.42526531,-3.27166939,-0.273323447,-0.074466832,-8.0,-0.065378852,-7.0,0,-1.0
3,16,7,7,8.21713161,-3.3279047,-0.263906658,-0.07522195599999999,-8.0,-0.063305073,-7.0,0,-1.0
