,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,7,51879,7.80564928,-1.07000506,0.433609366,0.19009158,19.0,0.04161574,4.0,0,-1.0
1,11,6,6,8.17500687,-0.9926339390000001,0.298705816,0.19937349899999998,19.0,0.044435485999999996,4.0,0,-1.0
2,10,5,5,8.29639721,-0.915786326,0.062178098,0.195368603,19.0,0.049985848,4.0,0,-1.0
3,9,4,4,7.809092999999999,-1.00513136,0.288896382,0.191562712,19.0,0.044368718,4.0,0,-1.0
4,8,3,3,7.87516165,-0.926468968,0.191214249,0.192840815,19.0,0.046554551,4.0,0,-1.0
