,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,3,3,9.48254299,1.55591166,-0.148949444,-0.092615604,-10.0,0.093417242,9.0,0,-1.0
1,7,5,34289,9.4271183,1.53625226,-0.126867235,-0.094765544,-10.0,0.090237282,9.0,0,-1.0
2,3,1,1,9.49520588,1.58408654,-0.116385788,-0.091159672,-10.0,0.094623089,9.0,0,-1.0
