,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,38,10,10,10.5937872,2.70014763,-0.340353459,-0.043411098,-5.0,0.08743614,8.0,0,-1.0
1,45,17,17,10.6289864,3.04923034,-0.359857559,-0.043529640999999994,-5.0,0.082273424,8.0,0,-1.0
2,46,18,59744,10.8610992,2.82693195,-0.32586809999999994,-0.040422507,-5.0,0.08551874,8.0,0,-1.0
3,33,5,5,10.5183449,2.66773701,-0.30509299,-0.044383675,-5.0,0.088237464,8.0,0,-1.0
4,30,2,2,10.5208855,2.60100317,-0.245597482,-0.044422843,-5.0,0.08965363400000001,8.0,0,-1.0
5,44,16,16,10.2354221,3.2081399,-0.264569223,-0.048897132,-5.0,0.081079423,8.0,0,-1.0
6,31,3,3,10.286240600000001,2.73742938,-0.224632561,-0.047583308,-5.0,0.088066183,8.0,0,-1.0
7,32,4,4,10.619764300000002,2.69728851,-0.175227568,-0.043607049,-5.0,0.08874907300000001,8.0,0,-1.0
8,37,9,9,10.6626444,2.79004002,-0.182538927,-0.043223627,-5.0,0.087332815,8.0,0,-1.0
