,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,2,2,11.352712599999998,0.22061924600000002,-0.093306206,0.001257557,0.0,0.114516795,11.0,0,-1.0
1,7,3,3,11.4364338,0.216365471,-0.104173727,0.000756323,0.0,0.11234694,11.0,0,-1.0
2,4,0,0,11.311105699999999,0.250346363,-0.08660032599999999,0.0009849560000000002,0.0,0.11661656199999999,11.0,0,-1.0
3,9,5,30463,11.5346069,0.161372036,-0.1132624,0.002278781,0.0,0.110006168,11.0,0,-1.0
