,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,13,5,5,5.96730804,-0.091375582,-0.432584554,-0.101801038,-11.0,-0.005096734,-1.0,0,-1.0
1,9,1,1,5.76948977,-0.005522519,-0.468578309,-0.100279234,-11.0,-0.002657287,-1.0,0,-1.0
2,16,8,8,6.32634401,-0.220022395,-0.348163247,-0.10475450800000001,-11.0,-0.008669999,-1.0,0,-1.0
3,14,6,6,6.22423172,-0.117623955,-0.35993415100000004,-0.104729831,-11.0,-0.005745027,-1.0,0,-1.0
4,10,2,2,6.10815191,-0.044044402,-0.369369358,-0.104079641,-11.0,-0.003629375,-1.0,0,-1.0
