,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,3,26948,11.3462076,-0.239282802,-0.049858317,0.013492279,1.0,0.114157021,11.0,0,-1.0
