,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,2,2,10.7766552,-1.39156187,-0.132078439,0.051292129000000006,5.0,0.096034788,9.0,0,-1.0
