,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,25,12,12,8.43052959,-0.48278725100000003,-0.135080338,-0.13299796,-14.0,-0.026806507,-3.0,0,-1.0
1,26,13,88102,8.48168182,-0.486251771,-0.133654088,-0.133654758,-14.0,-0.027950583,-3.0,0,-1.0
2,23,10,10,8.29065323,-0.487194687,-0.106874444,-0.131196588,-14.0,-0.024534306000000002,-3.0,0,-1.0
3,24,11,11,8.53576946,-0.453859627,-0.08902283,-0.136033952,-14.0,-0.027602216,-3.0,0,-1.0
4,17,4,4,8.23228645,-0.426283002,-0.089258716,-0.131227419,-14.0,-0.021104872,-3.0,0,-1.0
5,21,8,8,8.35859013,-0.49622482100000004,-0.049894191,-0.13265934599999998,-14.0,-0.026562996000000002,-3.0,0,-1.0
