,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,2,2,10.7428684,0.751869977,-0.077848695,-0.034202404,-4.0,0.131690964,13.0,0,-1.0
1,15,3,16491,10.7840662,0.719034255,-0.06751629,-0.030216202,-4.0,0.13078735800000002,13.0,0,-1.0
2,12,0,0,10.6788855,0.775069833,-0.065045215,-0.039934255,-4.0,0.13176012,13.0,0,-1.0
