,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,26,10,10,8.87715435,0.386162519,-0.153066352,-0.148250997,-15.0,0.034225933,3.0,0,-1.0
1,27,11,56100,8.86290073,0.371537507,-0.15030036900000002,-0.148141816,-15.0,0.031373736,3.0,0,-1.0
2,21,5,5,8.90317535,0.386210889,-0.140389249,-0.14918330300000002,-15.0,0.035800774,3.0,0,-1.0
3,24,8,8,8.89377117,0.372082591,-0.131080478,-0.149242118,-15.0,0.033385727999999996,3.0,0,-1.0
4,25,9,9,8.83116817,0.396932453,-0.110463977,-0.146513492,-15.0,0.031581461,3.0,0,-1.0
