,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,0,0,6.85213232,0.445375621,0.35903078299999996,0.022970997000000003,2.0,-0.074029416,-8.0,0,-1.0
1,14,7,92649,7.94073772,0.507659435,0.357060373,0.022976495,2.0,-0.079590909,-8.0,0,-1.0
2,13,6,6,7.74894047,0.47688055,0.361539364,0.022351813999999998,2.0,-0.078494966,-8.0,0,-1.0
3,8,1,1,7.64440441,0.50052762,0.373733222,0.021446385,2.0,-0.075947739,-8.0,0,-1.0
