,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,8,4,4,10.6911402,-1.01655555,-0.046048640999999994,-0.004729315,-1.0,-0.076887459,-8.0,0,-1.0
1,7,3,3,10.8756409,-1.32455277,-0.125434428,-0.008374481,-1.0,-0.076492354,-8.0,0,-1.0
2,10,6,6,10.8283806,-1.01714683,-0.031041676,-0.005060321,-1.0,-0.078255326,-8.0,0,-1.0
3,11,7,90400,10.6018925,-0.653889596,0.064357489,-0.000739104,-1.0,-0.078591272,-8.0,0,-1.0
4,5,1,1,10.7152882,-1.09477055,-0.006047802,-0.005578114,-1.0,-0.075622052,-8.0,0,-1.0
5,9,5,5,10.7612925,-0.90058589,0.097565427,-0.003651021,-1.0,-0.076961547,-8.0,0,-1.0
