,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,3,3,6.02991009,0.10286521900000001,0.296329498,0.07397396099999999,7.0,-0.076083705,-8.0,0,-1.0
