,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,3,97797,9.56139755,-0.272250831,-0.047784001,-0.19239217,-20.0,-0.060640909000000014,-7.0,0,-1.0
1,5,2,2,9.56230354,-0.276852995,-0.036720503,-0.19368188100000008,-20.0,-0.061328415,-7.0,0,-1.0
