,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,3,3,11.1215878,-0.104815796,-0.039460387,0.014345326,1.0,0.124533892,12.0,0,-1.0
1,15,6,21130,11.1248484,-0.214949429,-0.036586594,0.01993499,1.0,0.121031076,12.0,0,-1.0
2,14,5,5,11.161760300000001,-0.048492067,-0.048050825,0.011892378,1.0,0.123049825,12.0,0,-1.0
3,11,2,2,11.080987,-0.164627463,-0.045499846,0.018010803,1.0,0.125085309,12.0,0,-1.0
4,13,4,4,11.1489935,-0.124385484,-0.042385306,0.014373362,1.0,0.123370685,12.0,0,-1.0
