,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,2,2,10.1160603,-1.3501184,-0.290950865,0.098659471,9.0,0.086561024,8.0,0,-1.0
