,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,22,10,10,8.79565525,-2.54972792,-0.041201233999999996,0.055734411,5.0,0.072464958,7.0,0,-1.0
1,23,11,53233,9.42470169,-2.39735699,-0.06804254700000001,0.054892369,5.0,0.077032305,7.0,0,-1.0
2,18,6,6,8.43687534,-2.59324789,-0.12395806599999999,0.055536177,5.0,0.070465922,7.0,0,-1.0
3,20,8,8,8.74974346,-2.56001258,-0.144635975,0.053409986,5.0,0.072365359,7.0,0,-1.0
