,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,18,9,9,9.42481995,0.515109599,-0.09945333,-0.151989996,-16.0,0.076035664,7.0,0,-1.0
1,19,10,42455,9.40846252,0.523688912,-0.090594575,-0.151491866,-16.0,0.07450749,7.0,0,-1.0
2,15,6,6,9.4445591,0.443245828,-0.078622073,-0.158990979,-16.0,0.075517245,7.0,0,-1.0
3,16,7,7,9.42313576,0.463470489,-0.074244238,-0.15713270000000001,-16.0,0.074106082,7.0,0,-1.0
