,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,23,15,55349,9.58832741,-0.970320702,-0.22242187,0.174103588,17.0,0.065953761,6.0,0,-1.0
1,22,14,14,9.553689,-0.870005667,-0.230472013,0.179931462,17.0,0.066817492,6.0,0,-1.0
2,21,13,13,9.48795891,-1.01202536,-0.221680447,0.17309355699999998,17.0,0.064247489,6.0,0,-1.0
3,19,11,11,9.27898216,-0.969528079,-0.217194483,0.17723459,17.0,0.062640697,6.0,0,-1.0
4,17,9,9,9.19481277,-1.02724731,-0.252215445,0.172915161,17.0,0.061430339,6.0,0,-1.0
5,20,12,12,9.47881794,-0.821281672,-0.310964167,0.177127242,17.0,0.067833662,6.0,0,-1.0
