,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,1,1,3.98031592,-2.09709835,-0.974548221,-0.07341688099999999,-8.0,-0.020614019,-3.0,0,-1.0
1,11,7,79640,4.69884682,-2.37136602,-0.601094067,-0.07951068900000001,-8.0,-0.026655905,-3.0,0,-1.0
2,8,4,4,4.07427025,-2.74167418,-0.8816610570000001,-0.070768252,-8.0,-0.025388807000000003,-3.0,0,-1.0
3,10,6,6,4.51072788,-2.84353065,-0.664610982,-0.074530765,-8.0,-0.028660074,-3.0,0,-1.0
4,9,5,5,4.28845358,-2.76554203,-0.613337517,-0.073645949,-8.0,-0.027047589,-3.0,0,-1.0
5,6,2,2,3.95224762,-2.59536314,-0.638140678,-0.071809784,-8.0,-0.02416178,-3.0,0,-1.0
6,7,3,3,4.66682768,-2.60052371,-0.359947026,-0.07833419700000001,-8.0,-0.028392684,-3.0,0,-1.0
