,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,0,0,10.3682785,3.91897964,-0.418589473,-0.036408361,-4.0,0.069653533,6.0,0,-1.0
1,5,2,51951,10.3059158,4.00253725,-0.374742895,-0.035934418,-4.0,0.06831727900000001,6.0,0,-1.0
2,4,1,1,10.4592581,3.81636095,-0.34590587,-0.034303375,-4.0,0.06978967,6.0,0,-1.0
