,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,4,0,107585,9.39100552,-1.10335767,-0.046309382,-0.109107241,-11.0,-0.09210965,-10.0,0,-1.0
