,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,2,2,2,9.40677357,-0.0019361410000000002,0.124011055,0.18678143600000002,18.0,-0.09826725,-10.0,0,-1.0
1,4,4,4,8.68380165,-0.095130064,0.139099181,0.18053892300000002,18.0,-0.092715465,-10.0,0,-1.0
2,5,5,109866,8.9802475,-0.063503228,0.132108167,0.18958202,18.0,-0.095400743,-10.0,0,-1.0
