,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,29,10,10,10.8948994,2.40031862,-0.277591348,-0.039418858,-4.0,0.09195579599999999,9.0,0,-1.0
1,25,6,6,11.2385254,2.0009706,-0.256763428,-0.03305747,-4.0,0.095980242,9.0,0,-1.0
2,26,7,7,10.9451714,2.29082847,-0.217012227,-0.03880572,-4.0,0.093950875,9.0,0,-1.0
3,33,14,14,11.3518925,2.26155162,-0.232355148,-0.0325846,-4.0,0.091543593,9.0,0,-1.0
4,22,3,3,10.957469,2.21920824,-0.163405582,-0.038699117000000005,-4.0,0.095382527,9.0,0,-1.0
5,34,15,48875,11.4161568,2.23060393,-0.194198459,-0.031488176,-4.0,0.091462694,9.0,0,-1.0
