,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,7,7,6.83721733,1.72609413,-0.487526476,-0.099625662,-10.0,0.032217275,3.0,0,-1.0
1,15,8,8,6.86688519,1.97898269,-0.358831257,-0.097658306,-10.0,0.039625954,3.0,0,-1.0
2,13,6,6,6.85726213,1.78153086,-0.342446893,-0.09978707099999999,-10.0,0.034753762,3.0,0,-1.0
3,16,9,53944,6.75476742,1.97359848,-0.314806819,-0.097550102,-10.0,0.037701119,3.0,0,-1.0
4,10,3,3,6.70013714,1.74175,-0.321108162,-0.099224314,-10.0,0.030790351,3.0,0,-1.0
