,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,6,18623,10.053937,-0.477197528,-0.067137852,0.149921119,14.0,0.120432079,12.0,0,-1.0
1,6,5,5,10.058363,-0.47245475600000003,-0.075374626,0.149979427,14.0,0.121018142,12.0,0,-1.0
2,2,1,1,10.102020300000001,-0.452613592,-0.059961129,0.143843696,14.0,0.12802054,12.0,0,-1.0
