,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,8,2,26980,9.63239288,0.65674299,-0.114886582,-0.131960899,-14.0,0.100453302,10.0,0,-1.0
1,7,1,1,9.63817692,0.611520112,-0.0894918,-0.135228544,-14.0,0.10048645,10.0,0,-1.0
