,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,13,10,124048,9.69181442,-0.458976418,-0.058048453,-0.157751203,-16.0,-0.109676674,-11.0,0,-1.0
1,7,4,4,9.66039658,-0.459694982,-0.05951554,-0.159665421,-16.0,-0.103944272,-11.0,0,-1.0
2,4,1,1,9.64166355,-0.469619095,-0.05695787400000001,-0.158371538,-16.0,-0.10193944699999999,-11.0,0,-1.0
3,3,0,0,9.61631966,-0.504437625,-0.05720108400000001,-0.152992189,-16.0,-0.100636698,-11.0,0,-1.0
4,12,9,9,9.69081593,-0.45521712299999995,-0.053053330999999995,-0.158760697,-16.0,-0.108989827,-11.0,0,-1.0
5,11,8,8,9.67273521,-0.494843811,-0.044308413,-0.151514769,-16.0,-0.109472141,-11.0,0,-1.0
