,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,0,97589,9.54835892,-0.182424545,-0.042959798,-0.199638754,-20.0,-0.047941208,-5.0,0,-1.0
