,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,2,17554,10.7673397,-0.395511746,-0.051483993,0.040926687,4.0,0.13073085199999998,13.0,0,-1.0
