,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,28,12,57328,7.85573626,1.95900917,-0.234742731,-0.097471841,-10.0,0.056418609,5.0,0,-1.0
1,23,7,7,7.52401781,2.38082147,-0.22302198399999998,-0.091638044,-10.0,0.054859955,5.0,0,-1.0
2,24,8,8,7.38611507,2.19103146,-0.242408037,-0.094081149,-10.0,0.052376475,5.0,0,-1.0
3,27,11,11,7.8860178,1.82690763,-0.218974024,-0.099935725,-10.0,0.053833228,5.0,0,-1.0
4,26,10,10,7.92738962,1.98882663,-0.187493429,-0.097109839,-10.0,0.057654787,5.0,0,-1.0
5,25,9,9,7.87966537,1.92064071,-0.166344836,-0.098328494,-10.0,0.055762655999999994,5.0,0,-1.0
6,22,6,6,7.94044495,1.92790735,-0.123647086,-0.098228686,-10.0,0.056860235,5.0,0,-1.0
