,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,4,4,10.4649858,-1.35455167,-0.183319688,0.071709946,7.0,0.093272954,9.0,0,-1.0
1,7,2,2,10.445837,-1.21426761,-0.155033484,0.075750552,7.0,0.097767383,9.0,0,-1.0
2,5,0,0,10.406329199999998,-1.20384765,-0.17974042899999998,0.079357788,7.0,0.098573126,9.0,0,-1.0
3,11,6,42643,10.3989296,-1.43385708,-0.258874357,0.077167846,7.0,0.090359032,9.0,0,-1.0
4,6,1,1,10.4488659,-1.20790148,-0.18484734,0.075493991,7.0,0.09744682199999999,9.0,0,-1.0
