,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,1,21123,11.193635,0.005135987,-0.055770848,0.009645835,0.0,0.121955067,12.0,0,-1.0
