,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,19,4,4,11.2838287,1.07918298,-0.107892886,-0.02056451,-3.0,0.108111426,10.0,0,-1.0
1,21,6,6,11.3335657,1.4317714,-0.153167024,-0.024121411,-3.0,0.102863669,10.0,0,-1.0
2,25,10,10,11.4030199,1.55135751,-0.167466879,-0.024012471,-3.0,0.100551486,10.0,0,-1.0
3,26,11,11,11.5123653,1.39953053,-0.116102964,-0.020339832,-3.0,0.101646014,10.0,0,-1.0
4,27,12,36480,11.4860916,1.4881475,-0.110521719,-0.022768021,-3.0,0.100783005,10.0,0,-1.0
5,20,5,5,11.1890802,1.34082603,-0.090717442,-0.028008414,-3.0,0.105690017,10.0,0,-1.0
