,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,0,0,10.1217785,0.314021975,0.061388615999999986,0.122306377,12.0,-0.11898268,-12.0,0,-1.0
1,8,3,120384,10.0998697,0.289650649,0.058214597,0.12869218,12.0,-0.119554766,-12.0,0,-1.0
