,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,20,8,8,6.94264317,0.208819062,-0.303806812,-0.114261575,-12.0,0.003138406,0.0,0,-1.0
1,23,11,65252,6.57851553,0.093790136,-0.356044084,-0.110461541,-12.0,0.000213294,0.0,0,-1.0
2,16,4,4,7.02042246,0.27849298699999997,-0.256952673,-0.11473505199999999,-12.0,0.004794301,0.0,0,-1.0
3,22,10,10,6.93185186,0.103271738,-0.256468177,-0.114538252,-12.0,0.000513972,0.0,0,-1.0
4,19,7,7,6.67529774,0.174107328,-0.271868765,-0.110665053,-12.0,0.002060068,0.0,0,-1.0
