,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,24,8,8,7.5356431,-3.75872517,-0.34652605700000005,-0.07130979,-8.0,-0.057687573,-6.0,0,-1.0
1,23,7,7,7.312572,-3.85491085,-0.336793691,-0.07070186,-8.0,-0.055787642,-6.0,0,-1.0
2,22,6,6,7.01132059,-3.42095685,-0.327526569,-0.077646032,-8.0,-0.052257758,-6.0,0,-1.0
3,25,9,92702,7.72889805,-3.80196095,-0.267077893,-0.070698232,-8.0,-0.059451476,-6.0,0,-1.0
