,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,20,7,7,9.14186096,-0.459102392,-0.062687971,-0.151799724,-16.0,-0.051391177,-6.0,0,-1.0
1,19,6,6,9.24350739,-0.386798203,-0.079539858,-0.158962339,-16.0,-0.05106153,-6.0,0,-1.0
2,21,8,97648,9.2388792,-0.428320765,-0.067218065,-0.156993195,-16.0,-0.05477215,-6.0,0,-1.0
3,18,5,5,9.13298035,-0.462846875,-0.03201687,-0.151855692,-16.0,-0.05134096,-6.0,0,-1.0
4,17,4,4,9.2346735,-0.390490472,-0.049099401,-0.159018278,-16.0,-0.051008094,-6.0,0,-1.0
