,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,4,122258,9.68178749,-0.685586393,-0.078328282,-0.125463068,-13.0,-0.109917849,-11.0,0,-1.0
1,11,3,3,9.61202049,-0.798143148,-0.06292942900000001,-0.12021996800000001,-13.0,-0.106544584,-11.0,0,-1.0
2,9,1,1,9.60951042,-0.69981885,-0.049637350999999996,-0.128641397,-13.0,-0.105435893,-11.0,0,-1.0
