,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,19,7,17552,9.90243244,0.690214455,-0.060661234,-0.113404974,-12.0,0.123710304,12.0,0,-1.0
1,17,5,5,9.90584564,0.658025026,-0.046376821,-0.116405025,-12.0,0.124857023,12.0,0,-1.0
2,18,6,6,9.89280987,0.667397499,-0.047351185,-0.11650703800000001,-12.0,0.12347818199999999,12.0,0,-1.0
