,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,1,85837,9.63508129,-3.93368721,-0.287348509,-0.036824517,-4.0,-0.068063878,-7.0,0,-1.0
