,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,2,1,1,9.55150032,0.424217999,0.22500927699999998,0.11249212199999999,11.0,-0.09164159699999999,-10.0,0,-1.0
1,1,0,0,9.40737724,0.37911731,0.24435389,0.117049515,11.0,-0.090138979,-10.0,0,-1.0
2,5,4,107460,9.75704479,0.435522944,0.242821604,0.112721309,11.0,-0.093190551,-10.0,0,-1.0
