,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,3,11.0429211,1.27505004,-0.046888147000000005,-0.031019695,-4.0,0.10893461900000001,10.0,0,0.0
1,2,2,11.0105925,1.34260416,-0.021236662000000003,-0.033166587000000004,-4.0,0.108366683,10.0,0,0.0
2,4,4,11.0026245,1.58124399,0.021589788,-0.037210528,-4.0,0.106068633,10.0,0,0.0
3,8,8,10.9163322,1.91023016,0.08524046800000001,-0.039631262,-4.0,0.102343507,10.0,0,0.0
4,7,7,11.0851879,1.64314532,0.043684416,-0.036007494,-4.0,0.10460221800000001,10.0,0,0.0
5,9,9,11.300208999999999,1.66629672,0.045744955999999996,-0.032472309,-4.0,0.102158703,10.0,0,0.0
6,5,5,11.2471809,1.5914706,0.05331820599999999,-0.033204671,-4.0,0.103944734,10.0,0,0.0
7,1,1,11.078139300000002,1.39894819,0.042572722,-0.033532772,-4.0,0.107841671,10.0,0,0.0
8,10,10,10.9224358,2.06646371,0.147420794,-0.039908953,-4.0,0.100904264,10.0,0,0.0
9,6,6,11.174844699999998,1.691257,0.08802750699999999,-0.034693759,-4.0,0.103586957,10.0,0,0.0
10,0,0,10.854517,1.45350838,0.08453497300000001,-0.039819825,-4.0,0.109596379,10.0,0,0.0
11,11,28897,11.180093800000002,1.8626044999999998,0.119379438,-0.035040509,-4.0,0.10131066300000001,10.0,0,0.0
