,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,19,10,133831,10.0793552,0.212180883,0.041748747,0.146949053,14.0,-0.128607646,-13.0,0,-1.0
1,14,5,5,10.0683231,0.230195612,0.045056649000000004,0.143052101,14.0,-0.12341477,-13.0,0,-1.0
2,12,3,3,10.062074699999998,0.230199933,0.044457200999999995,0.143990383,14.0,-0.12238674599999999,-13.0,0,-1.0
3,9,0,0,10.0635319,0.237159923,0.047764808,0.140410319,14.0,-0.120453462,-13.0,0,-1.0
4,16,7,7,10.070093199999999,0.230150297,0.044513185,0.144256413,14.0,-0.124667197,-13.0,0,-1.0
5,18,9,9,10.078139300000002,0.22603924600000005,0.044520814000000006,0.144404024,14.0,-0.126797616,-13.0,0,-1.0
6,17,8,8,10.0777445,0.23446694,0.046429835,0.142659649,14.0,-0.125649244,-13.0,0,-1.0
7,15,6,6,10.0631952,0.24006851,0.047012918,0.143326908,14.0,-0.122284129,-13.0,0,-1.0
