,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,22,8,8,9.98993301,-3.01534224,-0.37476933,-0.050615318,-6.0,-0.084633105,-9.0,0,-1.0
1,26,12,12,9.95393753,-2.92120433,-0.362696081,-0.052431837,-6.0,-0.085316129,-9.0,0,-1.0
2,27,13,13,9.99089336,-2.87815332,-0.332267076,-0.05193467400000002,-6.0,-0.086413659,-9.0,0,-1.0
3,17,3,3,9.62782288,-3.39990759,-0.250556916,-0.053650875,-6.0,-0.08107952,-9.0,0,-1.0
4,29,15,15,9.96671295,-2.59444332,-0.295882285,-0.055524115,-6.0,-0.08906839800000001,-9.0,0,-1.0
5,30,16,107510,9.95159721,-2.47423816,-0.290748954,-0.057208937,-6.0,-0.08999056400000001,-9.0,0,-1.0
6,18,4,4,9.67531204,-3.27391338,-0.250728756,-0.054030322,-6.0,-0.082403258,-9.0,0,-1.0
7,21,7,7,9.95397568,-3.06625605,-0.271553755,-0.05034956,-6.0,-0.08542248599999999,-9.0,0,-1.0
8,23,9,9,9.497288699999999,-3.08510494,-0.162389442,-0.05972928900000001,-6.0,-0.083951451,-9.0,0,-1.0
