,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,5,5,10.4674196,-1.57516253,-0.176793963,0.06321337099999999,6.0,0.092087239,9.0,0,-1.0
1,3,2,2,10.5123844,-1.20869339,-0.113011576,0.06982065,6.0,0.09754624199999999,9.0,0,-1.0
2,4,3,3,10.4626293,-1.4721725,-0.211581245,0.067796312,6.0,0.091905348,9.0,0,-1.0
3,7,6,6,10.452603300000002,-1.55821657,-0.23246051399999998,0.065825194,6.0,0.09087832300000001,9.0,0,-1.0
4,2,1,1,10.5141315,-1.26038933,-0.156499952,0.06806232,6.0,0.09663637,9.0,0,-1.0
