,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,11,6.66304445,-0.580468714,0.066267379,-0.106097594,-11.0,-0.015409641000000003,-2.0,0,0.0
1,12,75284,6.84265137,-0.702495575,0.121815458,-0.10703334199999999,-11.0,-0.018670001999999998,-2.0,0,0.0
2,10,10,6.39807463,-0.794772625,0.162164643,-0.10241035400000001,-11.0,-0.017054873999999998,-2.0,0,0.0
3,8,8,6.56404495,-0.661631823,0.19399577399999998,-0.10482008,-11.0,-0.015570541,-2.0,0,0.0
4,9,9,6.71020031,-0.732047737,0.23693569,-0.105830371,-11.0,-0.017540708000000002,-2.0,0,0.0
5,3,3,6.66001129,-0.564672768,0.181988925,-0.106614925,-11.0,-0.013784818,-2.0,0,0.0
6,4,4,6.69843483,-0.7499154809999999,0.335546315,-0.10589939400000001,-11.0,-0.016878814,-2.0,0,0.0
7,2,2,6.33166218,-0.572343588,0.28010323600000003,-0.103556089,-11.0,-0.011360368000000001,-2.0,0,0.0
8,1,1,6.67213297,-0.556741774,0.260648847,-0.107085735,-11.0,-0.012817061,-2.0,0,0.0
9,5,5,7.08159256,-0.680089653,0.318549246,-0.109293506,-11.0,-0.017827155,-2.0,0,0.0
10,7,7,6.87492847,-0.802354395,0.402097911,-0.105702132,-11.0,-0.019456176,-2.0,0,0.0
11,6,6,6.33061981,-0.9627540109999999,0.492950648,-0.100256085,-11.0,-0.0189467,-2.0,0,0.0
12,0,0,6.74862242,-0.458055198,0.255402595,-0.108721852,-11.0,-0.01082416,-2.0,0,0.0
