,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,21,11,11,9.4763422,-0.07037843,-0.04012965,-0.193188012,-20.0,-0.022943452000000003,-3.0,0,-1.0
1,25,15,15,9.5028801,-0.07631395,-0.039920412,-0.196931019,-20.0,-0.025177186,-3.0,0,-1.0
2,26,16,16,9.49684811,-0.079318069,-0.039173391,-0.196030915,-20.0,-0.026316237000000003,-3.0,0,-1.0
3,27,17,88110,9.47305107,-0.094771646,-0.03776513,-0.192651808,-20.0,-0.028850531,-3.0,0,-1.0
4,22,12,12,9.50770378,-0.076001003,-0.031054777999999998,-0.198417738,-20.0,-0.0261651,-3.0,0,-1.0
5,23,13,13,9.49961281,-0.079634577,-0.027360154,-0.19745028,-20.0,-0.027832327,-3.0,0,-1.0
6,24,14,14,9.48685265,-0.08863584,-0.02375461,-0.19587442300000002,-20.0,-0.029737923,-3.0,0,-1.0
