,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,5,5,10.0377808,2.3211863,-0.239255071,-0.058818959000000004,-6.0,0.095643096,9.0,0,-1.0
1,15,9,9,10.2121124,2.32008934,-0.23228985100000002,-0.052387156,-6.0,0.09465871,9.0,0,-1.0
2,13,7,7,9.96250534,2.42255402,-0.206297502,-0.059389964,-6.0,0.09463824300000001,9.0,0,-1.0
3,7,1,1,10.1335287,2.14861393,-0.136770546,-0.057567228,-6.0,0.09868320800000001,9.0,0,-1.0
