,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,16,5,5,7.86467171,-4.31669569,-0.380748153,-0.060193937,-7.0,-0.062482297,-7.0,0,-1.0
1,22,11,11,8.23473167,-3.99448586,-0.361209303,-0.063786022,-7.0,-0.065146722,-7.0,0,-1.0
2,23,12,12,8.43940163,-4.00146389,-0.342041731,-0.062250167,-7.0,-0.067297727,-7.0,0,-1.0
3,17,6,6,7.96794796,-4.28363705,-0.342409998,-0.06048443200000001,-7.0,-0.06333475599999999,-7.0,0,-1.0
4,24,13,95193,8.63260841,-3.97128248,-0.282878101,-0.061673615,-7.0,-0.069196008,-7.0,0,-1.0
5,18,7,7,7.90674114,-4.03648186,-0.271090448,-0.066245757,-7.0,-0.061684445,-7.0,0,-1.0
