,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,20,7,54002,8.86541271,-2.01733088,-0.181951404,0.10649325,10.0,0.062108528,6.0,0,-1.0
1,19,6,6,9.0227356,-1.92917335,-0.24398744100000005,0.10702738199999999,10.0,0.06407427,6.0,0,-1.0
2,18,5,5,8.84396553,-1.95877397,-0.301202595,0.10954354,10.0,0.062700324,6.0,0,-1.0
